Tiempo,Posición_Y,Velocidad_Y,Velocidad_Ruedas,Fuerza_Ruedas
1708985947.1323352,5.4606677892400715,1.4336988875143384,30.000020106147865,1.7224421806321524
1708985947.1406517,5.472609780227874,1.433162036148299,30.00001929478532,1.9773900055256046
1708985947.148974,5.484527527049873,1.4292282978651698,30.00001872647892,2.1303615224858587
1708985947.1573968,5.496406361080082,1.424241113523878,30.00001863969213,2.1804729354789436
1708985947.1656532,5.508249463916112,1.420172885025532,30.000018981963592,2.151148847221676
1708985947.1740105,5.520006802495027,1.402135262843525,30.000037037632733,3.2681472313003015
1708985947.182339,5.531541837437388,1.3792360521146778,30.000038014774425,2.7756233953507587
1708985947.190662,5.542947182831744,1.3657243051186614,30.000038409947155,2.481818060669549
1708985947.1990197,5.554272733553218,1.3571863883261608,30.00001442061007,2.330269231416594
1708985947.2073221,5.565551025721473,1.351903675680271,30.000014761272677,2.2721361167051355
1708985947.215667,5.576810355754794,1.3501757762749795,30.00001547153124,2.188264658656511
1708985947.224001,5.588034045562971,1.3400012818182605,30.000036809644634,3.0645067795312855
1708985947.2323287,5.599242341987627,1.342293223411579,30.000041039770192,2.454461830924076
1708985947.2406704,5.610372716277322,1.3372016662261677,29.999999413823012,1.8427564452899774
1708985947.2489836,5.621429748763611,1.33005812753966,30.0,1.594198403821375
1708985947.2573152,5.632404399372925,1.3071079994515076,30.00003450186123,3.5280308753091867
1708985947.2656784,5.643327838566087,1.3069464985888204,29.999998525526056,2.6459415373079254
1708985947.2740102,5.654158683020769,1.3008842829714908,29.99999905977794,1.9110827009361833
1708985947.2823348,5.664907746164979,1.292030212263978,30.0,1.7871255433541713
1708985947.2906566,5.6755746540342065,1.2709590567056985,30.00003488575852,3.419292567510312
1708985947.2990468,5.686199567321952,1.2720355951479152,29.999998353720333,2.5259579929278644
1708985947.3073235,5.6966484772642225,1.2577516494297396,30.0,1.5287299627387472
1708985947.315665,5.707006196530647,1.2378035227475097,30.000015651402805,2.841152432661773
1708985947.324013,5.717287101641567,1.226342181052885,30.00003548890765,3.1807372537836263
1708985947.3323085,5.727547445439996,1.229575420968165,29.999998424579438,2.363017727459606
1708985947.3406696,5.737659277411098,1.217133217552158,30.0,1.5809982548425852
1708985947.3531563,5.752634830452412,1.1957144671785425,30.0,1.561863901607295
1708985947.3656838,5.767417986349497,1.181749064127549,29.99999947899914,2.0032422975841357
1708985947.37817,5.782097897486113,1.182542249203136,30.00000151428506,1.3296854890516885
1708985947.38651,5.792333492120682,1.2331398212726412,30.0,23.708864029668558
1708985947.3948417,5.802971728703471,1.2988104575295998,29.17422663491109,25.0
1708985947.40318,5.813887420554165,1.3137362489524107,29.99993215316255,10.096407723881917
1708985947.4115314,5.825156051533513,1.3540230413833434,29.999999510227674,2.172001396685555
1708985947.4198346,5.836405124630482,1.3521982256193845,30.0,1.6909902885130275
1708985947.4281785,5.847595877463694,1.3382952267880672,30.000015105321417,2.6714693926545885
1708985947.4365604,5.858727785439596,1.3299585248874772,30.0000390968737,2.8333689232379116
1708985947.444869,5.869728814023014,1.3208375746451775,29.999998610937684,1.9218652808618069
1708985947.4531765,5.880616664957156,1.3105892323494448,30.0,1.4495559199062449
1708985947.461503,5.891433536903377,1.2921674212363914,30.000013675424505,2.882385961218847
1708985947.469819,5.902173377628652,1.2815422209367449,30.000036288157233,3.0665319486396494
1708985947.4782119,5.912882339820172,1.2828160725082454,29.99999870127072,2.3753933769427
1708985947.4865386,5.92342816464907,1.2694993243080017,30.0,1.47982026676825
1708985947.4948368,5.933882310375653,1.2487860322387945,30.00001570905453,2.8579563158360637
1708985947.5031614,5.9442464142878935,1.2356440392766468,30.00003458176914,3.2112591058789426
1708985947.511486,5.954581442571862,1.237668604766167,29.99999846869182,2.4371204987661543
1708985947.5198257,5.964746313302838,1.2238875187244218,30.0,1.490943145244414
1708985947.52822,5.974832069819789,1.2056876024923628,30.00001313025156,2.7123163449478445
1708985947.5364943,5.9848416943146825,1.1940075141493358,30.000034715229912,3.0741180996006214
1708985947.5448306,5.994959139673005,1.2192432805940379,29.99994664092054,22.972736509565923
1708985947.553245,6.005118905566049,1.2393257610902297,29.999955253398984,19.120465228260183
1708985947.5615559,6.015350594617629,1.2229677284104905,29.99999881980657,2.749341408317122
1708985947.569837,6.02584489075221,1.2529062520286331,30.00003515430171,3.178949445916984
1708985947.5781987,6.036371097061528,1.2688732448830171,29.99993372926921,11.529804929465632
1708985947.5864964,6.046806004295113,1.2559046944710084,30.0,1.5083841619069214
1708985947.5948172,6.057157417366333,1.2367608115206254,30.000013171946925,2.810362780859698
1708985947.60322,6.0674251410682505,1.2244450126733775,30.000035123700645,3.134588929936593
1708985947.6115236,6.077660434903078,1.225869446348354,29.999998780131996,2.3966796461151
1708985947.6198456,6.087730203547178,1.21249649763569,30.0,1.4709605229452647
1708985947.632341,6.10260029630984,1.1865793998693546,30.0,1.4865776935720716
1708985947.6448915,6.117314248447482,1.177356529047104,29.999998780777993,2.349984016605615
1708985947.6573226,6.131903823667784,1.1797407437610314,29.99994117394089,15.336683148353876
1708985947.669835,6.14681059147825,1.2088303662713025,29.843076466262207,25.0
1708985947.678166,6.156932516400777,1.2162336268726586,29.999945134452478,8.093435892357206
1708985947.6865656,6.167017730033329,1.2140886178114745,30.0,1.4949702098506932
1708985947.6948445,6.177055838787235,1.198997722449577,30.00001531036955,2.824347590865222
1708985947.7073643,6.191987639673787,1.1935803569442525,30.0,1.6393186710258372
1708985947.7199125,6.2067467156939236,1.1807677481996954,30.0,1.4743993778215665
1708985947.732383,6.221439492908475,1.1766866216975889,29.99999879339364,2.1454516320867723
1708985947.7448633,6.236057650790263,1.167672992025737,29.99999886181001,2.4591999404346536
1708985947.757357,6.250791249490153,1.1752427294749022,29.999999399621416,2.6929535255840156
1708985947.7698433,6.265570522251047,1.1741314076229503,29.999999137983373,2.966297065217094
1708985947.782352,6.280193408173348,1.1524994927924055,30.000030284736766,3.6920328479654945
1708985947.7948494,6.294632318925419,1.1543455438898558,30.0,1.7845416276921042
1708985947.80733,6.308913171780722,1.1407383192670841,30.0,1.6094764708728193
1708985947.8198578,6.322959492200633,1.1260614531185384,29.999952046122512,12.494486172855568
1708985947.832355,6.3369143398923145,1.1177949358025583,30.000015408575,1.9866752958162837
1708985947.8448346,6.3509046917371155,1.1256296342582055,29.99999841586652,2.418012024264815
1708985947.8573472,6.365085657039158,1.1351694916415866,29.99999883635163,2.8810546747996293
1708985947.8698194,6.379221903974959,1.1239149661195633,30.00002986742021,3.156725290031383
1708985947.8823514,6.3932601429395675,1.1167648148138933,30.00001483283039,2.5290271800029482
1708985947.8948405,6.407142457194548,1.102614936578497,30.000014958719404,2.4912129569153736
1708985947.907331,6.420923620872344,1.101427583304899,30.00000070999435,1.6489571507586978
1708985947.9198408,6.43475406380223,1.118009729411924,29.999947566969805,6.873142314175569
1708985947.9323282,6.4486469346678685,1.1269008317640012,29.999928905487938,19.19955189381
1708985947.944853,6.462506233733117,1.111621414988259,29.99994065748874,7.110170345914885
1708985947.957339,6.476325438427721,1.0993678850552888,29.999948627321523,4.698699249274778
1708985947.9698253,6.489923703746625,1.0775503248768434,30.000029918277296,3.193807975128323
1708985947.9823363,6.503273797936465,1.0654196867428065,30.000015370600906,2.291452181871422
1708985947.994826,6.516591863492553,1.0614145515694977,30.000014297136893,2.5536277585355167
1708985948.007424,6.529821509480225,1.0521049115668393,30.000013844498106,2.5662131533219674
1708985948.019895,6.54307781247074,1.0596932831718315,29.999999189044292,2.1123977767308144
1708985948.0323305,6.556482174354935,1.0709886230319168,29.999999113102696,1.9914567763853848
1708985948.0448391,6.569895475309728,1.0709082093781381,30.000013345453965,2.0159756587444604
1708985948.0573628,6.583250927943019,1.0633493361008572,29.999998524159857,2.6661552349095934
1708985948.0699084,6.596454795772955,1.0542844935030535,29.999948719206053,7.119950764732258
1708985948.082449,6.609601589718384,1.0618250658975357,29.99995681340772,19.940447916199613
1708985948.0949767,6.622844857540842,1.059137893889803,29.999953623667547,20.898713967090966
1708985948.107366,6.636019443063955,1.0459769179484497,30.00001457086845,2.5981297862678625
1708985948.119869,6.649123510693696,1.0514793970037701,29.999999273849962,1.8407595290960894
1708985948.1323743,6.662189750110364,1.0486028214270944,29.999999172468748,1.8999507182807431
1708985948.1448677,6.675151014569078,1.0362065785481973,29.999999043865902,2.470306802724881
1708985948.1573591,6.687932261564136,1.0181437698800555,29.999998975984077,2.805267490326636
1708985948.1698697,6.7006135457299045,1.0047297702426232,29.99999923969698,3.1395487676659246
1708985948.1823592,6.7132681309996425,1.0065772042881245,30.000014900726853,2.5299395968673988
1708985948.194964,6.72594338051932,1.0119406600869878,29.9999686217107,5.732634649456437
1708985948.2073731,6.738586784415718,1.0238449577210509,29.99996606310545,10.526082756877594
1708985948.2198873,6.7513568196981035,1.0350573147671434,29.999943922578506,17.113472261283356
1708985948.2324016,6.764136630474774,1.0275952823733,29.99994766141027,17.162713844747188
1708985948.244868,6.776679634596238,0.9987024291381645,30.000033794851937,2.2356668096333094
1708985948.2573757,6.789052567675681,0.9825458314458462,30.000029914707003,2.9588383347347897
1708985948.2698288,6.801318456930205,0.9676979500457682,30.00002669403352,3.4577426226229924
1708985948.2824163,6.813361286581859,0.945199460384978,30.000025491673423,3.828296331905855
1708985948.2948592,6.825339814674475,0.9497224869124788,30.00001429682541,2.5467808450889717
1708985948.3073707,6.837302722105341,0.9557027481498674,30.0,1.6429629090724767
1708985948.319983,6.849329362323125,0.9618416354506187,29.999999333460604,1.8342992650996963
1708985948.332363,6.861268429853714,0.9536464857193405,29.99999922857365,1.8897277706564841
1708985948.344935,6.873105575906642,0.9570087947670748,29.999962555791384,5.860442393215941
1708985948.3573403,6.88507035169301,0.970359815657706,29.92588909044597,25.0
1708985948.3698375,6.897138984419873,0.9685219614794138,29.99994217141004,23.079421714830946
1708985948.3823578,6.909191596610003,0.9482229963728808,30.000023050703973,3.5671667243044474
1708985948.3948317,6.921085982197367,0.950641072817719,30.0,1.8666950567092147
1708985948.4073422,6.932903154132205,0.9465926750253948,30.0,1.6269981405527183
1708985948.4198399,6.944509009758028,0.926469238823789,30.0,1.4769361387681679
1708985948.432339,6.955993943029971,0.9189433124002653,29.99999896366422,2.2340808071767593
1708985948.444893,6.967711134004187,0.9387578199858696,29.999999909052775,2.0830176472095294
1708985948.4573452,6.97955979225114,0.9433117831271961,30.00002853948487,2.8154690421874813
1708985948.4699235,6.9912487330043,0.9242597381002225,30.00002521333418,3.271230128478649
1708985948.4823415,7.002808138743792,0.9161280244333115,30.000013194783065,2.7944652425102694
1708985948.4948416,7.014232163498019,0.9124980504148213,30.0,1.8280129922565558
1708985948.5073848,7.025483143946787,0.8986316396056071,30.0,1.5667249773509275
1708985948.5198357,7.036513726104599,0.8820221157030766,30.0,1.4866080483941433
1708985948.532414,7.04766982846028,0.9023264758898892,29.999999217066833,2.2349302635938777
1708985948.544834,7.059071653842037,0.9205145954328385,29.999999199623772,2.531324234900162
1708985948.5573387,7.070547667829544,0.9144859984363098,30.00002823825601,2.9744140376158685
1708985948.5698574,7.081774694838923,0.8859043163786469,30.000024189232974,3.395585837042811
1708985948.5823417,7.09284430020961,0.8751488141395615,30.000012973608044,2.933866745606247
1708985948.5949087,7.103739646441447,0.8710384706959665,30.0,1.6142619182127196
1708985948.6073315,7.114531977769675,0.8612330258211975,30.000015643161476,1.5437180156329438
1708985948.6198518,7.125145884171996,0.8518735871467524,29.999974736485058,3.048653223229413
1708985948.6323795,7.135727938616631,0.8623094052224336,29.99993989884167,23.495504173301285
1708985948.6448467,7.146553101744624,0.875751907717259,29.999950860405313,22.60307266637195
1708985948.6574361,7.157414184212903,0.8672332675030455,29.999999128350883,2.264060261814456
1708985948.6698332,7.168234751271919,0.8616322773037792,30.000011616802876,2.512526538704194
1708985948.6823387,7.179042466740755,0.8616810273004716,30.00000909860223,2.611358122319476
1708985948.694865,7.189844011027211,0.8678887105520616,30.00001588424898,1.7181746730730683
1708985948.7073367,7.2005606152770065,0.8559095807489464,30.00001486053701,2.089463501789523
1708985948.7199135,7.211054194394973,0.8352156914583239,30.00001341597421,2.328002841335029
1708985948.732332,7.221378209654226,0.8168727441314179,30.00001268970514,2.50467410996299
1708985948.7449727,7.231637364359222,0.8121913749678735,29.999999447847745,2.9810399471213342
1708985948.757343,7.2417439090521905,0.8149044037176106,29.999949499736402,16.629958059388258
1708985948.7698278,7.251964004013803,0.8321133975840652,29.999948043320316,24.411575546212983
1708985948.7823288,7.262315779157455,0.8363247709492794,29.999945113355004,16.501400486308032
1708985948.7948372,7.272665928813025,0.8193104532074935,29.999999190279116,3.0273482003022605
1708985948.807332,7.282834901177328,0.8129318247113495,30.00000005473183,2.161288314401333
1708985948.819865,7.2929523438717405,0.8067075146691998,30.00001342106233,2.244069591781973
1708985948.8323336,7.303043366748579,0.8055904092850892,30.000012993048045,2.47210848068446
1708985948.8448265,7.313076166113187,0.7935672999720927,29.99999949528977,2.9936790832773252
1708985948.861517,7.3263848189668614,0.7987217752186241,29.999955384759378,10.398714604746896
1708985948.8781903,7.339616692031497,0.7893618060290924,29.999999471162244,2.921211434199431
1708985948.8948488,7.352600645316944,0.7690271681764499,29.999999078449022,2.9824736470250803
1708985948.9115062,7.365410321249743,0.7683004540220044,29.999999457179495,2.864378007063837
1708985948.928234,7.378364666703128,0.7763889204172417,29.99999906579744,2.5557100040767584
1708985948.9449,7.391307091625578,0.7715618996765615,29.99999947798613,2.8429780716604682
1708985948.9615119,7.4040846185112335,0.7585684281540588,29.999998727832462,2.867630474859904
1708985948.9781768,7.416825293897992,0.7551078700027949,29.9999994689363,2.870545981002457
1708985948.994866,7.429421919360298,0.7494485368226658,29.999998672394064,2.878803116786438
1708985949.0115647,7.442237485395098,0.7714711846678872,29.999957626287923,14.041642032671769
1708985949.028195,7.454802119362337,0.7388340104411637,30.000026346207,2.6440933451946984
1708985949.0448468,7.4669757703903645,0.7196881294271708,29.999998958897585,3.012095152315992
1708985949.0615678,7.478870087354375,0.7075369386680201,30.00002391152597,2.9582915935539247
1708985949.0782075,7.490547873902529,0.707023954675136,30.000000008130836,0.7440034343339265
1708985949.094841,7.502263354398531,0.702550073100248,29.999999052889756,2.930939618256151
1708985949.1115942,7.514234950910547,0.7257278148830126,30.000000055279052,1.0123208163544115
1708985949.1282532,7.526141630090446,0.7080249664989174,29.999999637276378,2.929092753953222
1708985949.1449304,7.537973493811886,0.7070495299677174,30.0,1.6441386386990378
1708985949.1615207,7.549881377132189,0.7126432645231997,29.999953823678133,18.396815251651514
1708985949.1781828,7.561503826039194,0.6945439073961132,30.0,1.4846294703683436
1708985949.1948586,7.573063539442629,0.6871201815593636,29.999999856155288,2.569717529593491
1708985949.211505,7.584463782603259,0.6880633538551941,29.99999948806808,2.0056818113256476
1708985949.2282329,7.595800584683844,0.6787628339518366,29.99996526053252,19.1222560426535
1708985949.244839,7.606970407129157,0.6745049184633203,30.0,1.491254359060302
1708985949.2616177,7.6180852207766545,0.6616272557134654,29.99999984056592,2.5761137172931905
1708985949.2781982,7.629202672451908,0.6729401328788661,30.0,1.6320727449368078
1708985949.294845,7.6404920563676155,0.6721661227569065,30.000023384450095,3.0465864778290452
1708985949.3115454,7.651604627482549,0.664073793938597,30.0,1.462309066401716
1708985949.3281705,7.6624065896300415,0.6374995559245777,30.00002453307356,3.025958782707931
1708985949.3448198,7.672987537956718,0.6342364029028683,29.999951587711788,9.754131297809494
1708985949.3615065,7.683429319753283,0.6186551890879448,30.000001388953038,3.0352057802378174
1708985949.3781521,7.694303183659625,0.6683017768039305,29.999960593760818,10.414102398506271
1708985949.3948884,7.705203651936271,0.6447214925396662,30.00000172084144,3.0612200583677867
1708985949.4115105,7.715844879744473,0.6333185691397094,30.0,1.4945109490110888
1708985949.428188,7.726118865300602,0.6055793787396114,30.000001802351402,3.131040970309021
1708985949.4449039,7.7363201157858414,0.6212803913689018,29.99992285010181,5.603156231868473
1708985949.4615097,7.746599526418836,0.6175968855780978,30.000001657611897,3.111390744644144
1708985949.4782753,7.7569982241939375,0.6233381327798656,29.999997307043813,1.425954592565515
1708985949.4948602,7.767287596526199,0.6058354929256083,30.000002393143028,3.1154730684280327
1708985949.5115733,7.7773360300790575,0.5987188461299666,30.0,1.483210651460884
1708985949.532412,7.789418932291261,0.5752175901307968,30.0,1.7100245823901592
1708985949.5532017,7.801093597448731,0.5377037290197524,30.000011923854235,3.8358114911970214
1708985949.5740252,7.812268732595336,0.5208409326448441,30.000010774444952,3.3996227771375187
1708985949.5948548,7.822925061906597,0.4988402802892076,30.000000736317112,2.7916494750006065
1708985949.615688,7.833087718262995,0.48377943786722555,29.99999757261592,2.300661466699638
1708985949.6406844,7.844686757877852,0.46133534699669004,29.99989739960861,13.140824596593642
1708985949.6656702,7.856202286575023,0.45815186965823235,30.000004085228092,5.180327913972106
1708985949.6906748,7.868029844418327,0.47738897708446404,30.00001340409467,2.7581455529908565
1708985949.7115054,7.8784241472986025,0.5117025402441967,29.99987746764035,17.392526718837875
1708985949.7323685,7.889248459842789,0.519707754499013,29.999907955199806,4.797572010319771
1708985949.7532015,7.900032502719683,0.5178407294858651,29.999997293344116,2.139015745805946
1708985949.774005,7.911062806110569,0.5339080740051484,30.0,1.5671990299605583
1708985949.794851,7.92214273738099,0.5168490524175718,30.00001151243516,2.8062021569973408
1708985949.8156724,7.932598383608096,0.48225747888109993,29.99999046113244,3.531399661965778
1708985949.836514,7.9429472171036135,0.498700845491504,30.00000016563243,2.821354871760144
1708985949.8573246,7.95371544233385,0.5328404250422223,30.00000157501858,2.4054444127926455
1708985949.8781953,7.965559469628455,0.5904947141641025,29.999924442646613,12.38665361008549
1708985949.8990014,7.977432422368699,0.557781269216328,29.999892475269977,2.740991933388604
1708985949.9198582,7.988910514030412,0.5330858754625056,29.999995112303086,3.94673383430159
1708985949.940672,8.00049310688224,0.5440036104048243,30.000022533361136,3.2999964649887894
1708985949.9615078,8.012240152034137,0.5731514520415142,29.999895862819354,17.92625769602625
1708985949.9823446,8.023868385811326,0.5859963551914151,29.71293730773208,25.0
1708985950.0031762,8.036223859625514,0.6037873584622946,30.0,1.7398668257738048
1708985950.0198226,8.046897067157385,0.6536899095960853,29.999945698010585,20.45086377979576
1708985950.036504,8.057280752327847,0.6258288566863132,30.0,1.711684670770386
1708985950.0532634,8.067393415884489,0.5991722769695881,29.999999265546744,2.620691603261909
1708985950.074083,8.079323894856289,0.5770759498298957,29.999988916882,1.56875321232089
1708985950.0907023,8.08971706226228,0.6503687130680125,29.99996911186326,13.892675275964617
1708985950.1073384,8.100686065736943,0.6644144791110429,30.0,1.6398600888450352
1708985950.1240005,8.11142061253608,0.6354794094941226,29.99999902039385,2.946152457486705
1708985950.1406608,8.121691511971285,0.6128231728484174,30.0,1.8653274691077066
1708985950.1573331,8.131916696461344,0.6126231702375879,29.99999956481701,2.577493918555236
1708985950.174011,8.142666209471777,0.656344002899294,29.89836198092552,25.0
1708985950.1906815,8.153836912577006,0.6839315943280142,29.999999534612613,10.383413884076097
1708985950.2073476,8.164867771796237,0.6306507043578048,30.000004625420388,4.193905565064391
1708985950.224014,8.175180090272729,0.6026052482005465,30.00000964275598,2.520479556766408
1708985950.2407703,8.185313127745461,0.6062159951123761,30.000001001234416,2.4147530754046254
1708985950.2573647,8.195413506540714,0.6232300513380507,29.999912098425863,1.8825805343658382
1708985950.2739985,8.206943243225988,0.7476401239023761,30.0,7.704936629302888
1708985950.2865345,8.217290951941962,0.8591237740266022,29.999995547539665,4.717283484603569
1708985950.2990565,8.228957570514147,0.9666221107277705,30.00001284010209,2.066822031499094
1708985950.31152,8.241241736047158,0.9918499741603545,29.999992482685702,2.572384420468066
1708985950.3241167,8.253793995557048,1.0070344050991304,30.000004018470577,2.129182867479526
1708985950.3365295,8.26647213373631,1.01916475368817,30.000003794704185,2.1002940049284966
1708985950.3489962,8.279397352512165,1.0537610029945748,29.999899522066986,7.960089805613225
1708985950.361521,8.29356600926384,1.186980036123327,29.99990506400887,19.50904019398562
1708985950.3698683,8.303599779163768,1.2102046902490595,30.00000034562453,2.3826590633410825
1708985950.3781836,8.314423510702573,1.3034274371458099,30.00000477987017,2.095283959711233
1708985950.3864973,8.325632189910422,1.3680269783304357,29.805658551463722,25.0
1708985950.3948567,8.33717189284486,1.3907414651199572,29.99991969697898,2.79661503042106
1708985950.4032407,8.348944210264067,1.4185229771921308,30.00001158490974,2.7957066040313494
1708985950.411492,8.360901458059582,1.439551506100273,30.00001093373087,2.6487826053012165
1708985950.419837,8.373021225946141,1.4607425369747018,29.99999918662062,3.3979399213892822
1708985950.4281733,8.385325139548621,1.482295836705632,29.999997691999265,2.8511559375154656
1708985950.4364831,8.39781730581537,1.5045405488736223,30.000009580289447,2.1895272091393854
1708985950.4448469,8.410494199387259,1.5254699274400618,30.000007423302318,1.8435510343885306
1708985950.4531636,8.423301139094393,1.5422293650826,29.461113759596117,-0.7044648513324459
1708985950.461504,8.436245480682292,1.557849716653338,28.749514157942755,-1.6349682569470594
1708985950.469919,8.449343648496884,1.5753208076415102,27.952181817720035,-4.391111628696433
1708985950.4781754,8.462630810150815,1.5929193825185226,26.8140240085886,-9.685228649553583
1708985950.4865415,8.476492135896667,1.683978573256319,24.897592590703137,13.80286751304848
1708985950.494842,8.490745370519177,1.7371773694774322,22.18819095643974,25.0
1708985950.5031698,8.505410931133973,1.780288332029542,20.386560830733977,25.0
1708985950.5115764,8.520383176148737,1.7918088021788678,18.387269944042355,-10.565113740565623
1708985950.5198233,8.535821490947498,1.8445359289539547,16.81400482086332,-25.0
1708985950.5282032,8.551661320080685,1.9142533506100896,14.870369473864539,-10.446270291179014
1708985950.5364897,8.567579898008221,1.9110460415178687,13.964080895282498,3.0482554826647528
1708985950.5448592,8.58397164627553,1.9656195501851905,11.5991287767921,-25.0
1708985950.5533724,8.60048469423224,1.9938392461692918,11.508827202053347,16.111065110878116
1708985950.5615487,8.616815506781343,1.9782408719750295,12.295951945510453,25.0
1708985950.5699842,8.633362405432402,1.9952785423003674,11.231634181104251,12.910394557541462
1708985950.5782206,8.649627941838473,1.969488033396498,11.944893384036378,25.0
1708985950.5865328,8.666069190745356,1.9724205165727282,11.337343584277917,-1.698825080149207
1708985950.5949724,8.682668210021372,1.965038642533888,9.817632802174739,-25.0
1708985950.6032836,8.69915630449119,1.9685272448362128,10.716764670462313,-11.5524581562036
1708985950.6116369,8.71569791915978,1.9554134142475306,10.537805355277186,-25.0
1708985950.6199112,8.732125895707185,1.9670615917869714,11.24823156197154,-10.524314019524484
1708985950.6282399,8.748583305262017,1.9494509026336093,10.23648710289335,-24.192764336921655
1708985950.6366737,8.765043936085846,1.9723234793193805,11.14265523416031,-10.728597390847536
1708985950.644886,8.781423294122172,1.9379461396904456,10.533054235730015,-20.288133957848792
1708985950.6533506,8.797891400887348,1.978928697189529,11.339906701975567,-11.226027064627495
1708985950.6616714,8.814307606828525,1.957735178682212,10.967898144814592,2.294125556361082
1708985950.6698985,8.830749407532695,1.9587052935993003,10.769594523564589,-15.121402830961964
1708985950.6785975,8.847389382665968,2.0220053692152646,11.414970486412319,8.177971290858679
1708985950.6865256,8.863915561368346,1.99331686336506,11.358380883745596,18.399250996078223
1708985950.6949217,8.880544458337166,2.020959426058603,11.333463114188607,25.0
1708985950.7032425,8.897058291152444,1.995442892863886,11.566896589814245,21.329054316935597
1708985950.711567,8.913602840579713,2.0008777970671363,11.487488227947178,22.988277723400575
1708985950.7199519,8.929954239728314,1.980823912642749,12.054961258558661,25.0
1708985950.7282257,8.946511662787154,2.0023872896518218,11.270272016778312,25.0
1708985950.736609,8.962858732293464,1.9796551319853855,11.69632973312367,25.0
1708985950.745,8.979350893638578,1.9794556659998122,11.124815925120723,0.9242525485374784
1708985950.7532873,8.995935049125897,2.0040200413181575,11.226780172063357,9.612202709000089
1708985950.7615664,9.012312930461146,1.9751620422157004,11.953197011263601,25.0
1708985950.7698977,9.028815350417261,1.9549920120694,10.020726359076331,-24.30090834979086
1708985950.7783535,9.045274197913677,1.9686939764578983,11.011398451624364,-9.664958162277312
1708985950.7865536,9.06166635154667,1.9389411276475614,10.44784753391724,-23.440042756219466
1708985950.7949243,9.078134788596094,1.9787511497969148,11.329376960956305,-11.049379341876419
1708985950.8033555,9.094597708536472,1.970624651633693,11.038340505920527,7.988372187905786
1708985950.8115654,9.111092864138678,1.9632961973747665,10.432805988198746,-12.394244784657028
1708985950.820043,9.127602755444183,1.9839100975852366,11.11768502588287,9.950703922970975
1708985950.8282256,9.143931645457162,1.9700981779493392,12.347696665196903,20.01187203888334
1708985950.836586,9.160539454622104,2.0210348109124165,11.691417885045873,18.44540659267753
1708985950.8448992,9.17706388291727,1.9932126395080638,11.37134049629568,15.448623729963568
1708985950.853315,9.193636612413055,2.001591522144736,11.238146101101155,5.85276916738182
1708985950.8615754,9.209970878359716,1.9744687386159163,11.97438907298104,25.0
1708985950.8699667,9.22648942802665,1.9869745529568046,11.173811316990644,-3.2852727289859702
1708985950.8782215,9.242803142418984,1.9737557547923619,12.435113709362177,25.0
1708985950.8865576,9.259348825728154,2.0002536660603094,11.450827820082699,24.08385098594175
1708985950.8948743,9.275665555861265,1.9755718673261793,11.760787697803933,25.0
1708985950.9033885,9.292179685071712,1.986644552280555,11.202905860913027,1.804635617524568
1708985950.9115527,9.308429003935032,1.9677358075844202,12.258450767380538,25.0
1708985950.9198928,9.324845894794272,1.9702438894202716,11.487792788791015,-0.623296938535977
1708985950.928355,9.341400600286509,1.9588089107425015,9.939241434359786,-25.0
1708985950.9366376,9.357853501771947,1.9671097626428173,11.004954664834427,-9.604744496025146
1708985950.9449587,9.374452557570823,1.959957448299529,10.135561456370192,-25.0
1708985950.9532661,9.39083189079822,1.943400531693275,10.756783162047775,-13.521335530342846
1708985950.9615974,9.407212349089871,1.9457650907839341,10.842810129312241,-13.738230465279916
1708985950.9700303,9.423664062771584,1.9720151702287136,11.217760811529272,-16.191553394543394
1708985950.9782686,9.44007989928148,1.9385545816602163,10.202080545626451,-25.0
1708985950.9865894,9.456536467737848,1.9760660698034322,11.3360761286115,-4.3587491278365205
1708985950.9949672,9.472880042094175,1.9325725926085149,10.761773916526572,-25.0
1708985951.0032225,9.489293728294525,1.9712924256991213,11.562319040041839,-8.304378277896653
1708985951.0117514,9.505904896188042,2.015557558180619,11.433826169418236,14.74234717141128
1708985951.0198724,9.522334397856294,1.9829317875085037,11.763137164130315,25.0
1708985951.0282595,9.538939759396174,2.0219619928226593,11.60049161042228,25.0
1708985951.0365803,9.55538638693248,1.9862479099097752,11.8513437950033,23.459049356037664
1708985951.0448935,9.57182676322564,1.9910140021711724,11.447746275006235,25.0
1708985951.053217,9.58815825827473,1.9753110210067395,12.289717964458235,25.0
1708985951.06154,9.604711385636827,2.0014884471033585,11.428178894826118,24.848684665461185
1708985951.0699208,9.621036808004156,1.976795874509508,11.739678795001073,25.0
1708985951.078234,9.63754906315307,1.9855054263436325,11.175301745807577,-1.5357498796115818
1708985951.086546,9.653824999835805,1.9711450747421904,12.292575060703399,25.0
1708985951.0949917,9.67025211580932,1.9715948425426324,11.442565039461048,0.5279525904916854
1708985951.1032689,9.686694066022449,1.9423565704284433,10.536737868358342,-25.0
1708985951.1115477,9.703041431404573,1.9608433177554678,11.786499912721208,-7.383685201774883
1708985951.1199048,9.71959634447215,1.959855547525436,10.385729536852802,-25.0
1708985951.1282237,9.736053251498632,1.9697452017344175,11.073584326675512,-10.277008177367907
1708985951.1365483,9.752671320662254,1.962500908284756,10.082643409417756,-25.0
1708985951.1448658,9.769122146274292,1.9587824338591908,10.683955185504757,-13.557463337218607
1708985951.1533158,9.785506719476256,1.9395735223938235,10.548388091912667,-20.6299700442813
