Tiempo,Posición_Y,Velocidad_Y,Velocidad_Ruedas,Fuerza_Ruedas
1708963534.963201,1.1197648051083486,1.9592706709917906,10.999999711401086,1.3930369097342317
1708963534.971681,1.1361332436833063,1.9651947438867465,11.001525742973422,-7.378718151584442
1708963534.979781,1.1524790501794255,1.9637097871467097,11.000003587553255,0.8536648493854772
1708963534.9881291,1.1688402442754493,1.9644877463621844,11.001485109581402,-4.356007930689424
1708963534.9964705,1.1851672310093557,1.9598116728661534,11.000004151793293,1.2118321877316705
1708963535.0050025,1.2015299235946004,1.964068620242851,11.00631309195884,-8.08077351928042
1708963535.0132902,1.217891011694998,1.960701187013362,11.000150037884584,1.2957733644878642
1708963535.0215225,1.2342576585173617,1.9635025682184362,11.012955544145889,-12.578137330442408
1708963535.0299366,1.2506055649296868,1.9581443787428938,11.001693957088223,4.794777691840801
1708963535.0380926,1.2669667946660226,1.9627542468280121,11.017161770407016,-17.03590507641893
1708963535.0465078,1.2833278647726083,1.9617300150515977,11.003974578178244,8.219528977969464
1708963535.054812,1.2996822046415495,1.9617248518410793,11.02438366790878,-21.32919669824472
1708963535.063136,1.3160581114553778,1.9660571445479966,11.000732385919983,-4.178864824408074
1708963535.0715923,1.3324209162699814,1.9654691037282686,11.00000311648118,0.8232785138069253
1708963535.0798469,1.3487935203118417,1.9655936268640017,11.000730505842823,-2.3701988212654723
1708963535.0882235,1.3651416391338056,1.9644428763679274,11.000003738781102,0.8033097380629155
1708963535.0965354,1.381508963372235,1.9648325964765891,10.996884147512555,-2.268535423383998
1708963535.1050737,1.397851958125478,1.9620950395384116,11.000005932817897,1.269461830775148
1708963535.113388,1.4142136982899272,1.9645331083457804,11.0024518385954,-5.548257660208887
1708963535.1216638,1.4305803624087288,1.962232440277239,11.00000279314651,1.210809022594682
1708963535.1299345,1.4469426767861002,1.964037343296274,11.006357473085338,-7.418596142065334
1708963535.1383622,1.4633022299739662,1.9602854500017284,11.001059484949883,6.454055441333636
1708963535.1466138,1.4796715436498253,1.9636202760320893,11.012319155105336,-12.214862976169394
1708963535.1549904,1.4960163119089662,1.9580061202571275,11.00151617778357,4.169886308912435
1708963535.163198,1.5123774471369853,1.962664992318668,11.018840077494517,-16.810892669750828
1708963535.1716368,1.5287202277938061,1.957792742020738,11.000007562621779,1.276656290173759
1708963535.179974,1.5450709671730072,1.9614301946721449,11.024514206741978,-19.9564500664728
1708963535.18832,1.5614463026004497,1.9660429358631997,11.000801889617852,-2.553489536562243
1708963535.1964612,1.5778073690927665,1.9653817241015163,11.000003292556842,0.8167452588793515
1708963535.2049627,1.594180893370595,1.9657488919233785,11.000776402937799,-1.774671565089399
1708963535.2133138,1.6105296562499998,1.9646157286445936,11.000003769345684,0.7882437388518159
1708963535.2216582,1.6268959770816427,1.964684777828533,10.997978028725983,-2.984259181307045
1708963535.2300181,1.643237482722677,1.9620763371331313,11.000003879446496,1.2362250375108397
1708963535.2383256,1.6595999873511798,1.964680255459932,11.00122459178058,-5.4892050661463925
1708963535.2466526,1.6759697427014504,1.9625939369461611,11.00000274874559,1.1979706605110076
1708963535.2549405,1.6923336380815954,1.9641754464730665,11.007842858717185,-8.726748393394745
1708963535.2633848,1.7086919087644197,1.9601529255442895,11.000949605545534,7.455745922515181
1708963535.271643,1.7250607612028617,1.9636450498431897,11.011308627566288,-11.873564321133337
1708963535.2800198,1.7414093191679305,1.958210971378695,11.00113032643405,4.873389914698113
1708963535.2882485,1.7577720830915011,1.9629455802753073,11.017679643028899,-16.311964309880278
1708963535.2966917,1.7741176093469067,1.9582037128484215,10.999996231285705,1.549898983210511
1708963535.3049855,1.7904702740566465,1.9615657603409908,11.025118645752045,-20.596775358276737
1708963535.3133278,1.806844664044521,1.9657757986021203,11.000747226363535,-3.034646382165222
1708963535.3214617,1.8232039647136364,1.9651417689182036,11.00000325637955,0.8137165043598684
1708963535.3298116,1.8395770988570772,1.9657399804868259,11.00085892945773,-2.2892921008881317
1708963535.3382134,1.8559257326781173,1.9645752458244408,11.000003754641593,0.7908863971525898
1708963535.346553,1.872293269731833,1.9648217322183543,10.997376889680247,-2.651977627247477
1708963535.354836,1.888636237112724,1.9622589912607875,11.00000395211294,1.2410004452408867
1708963535.3631954,1.9049982164548973,1.9645498075827972,11.00192426012461,-5.927675761186938
1708963535.3714464,1.9213649753320847,1.9622517538970425,11.000002743206176,1.1968577673235368
1708963535.3798494,1.9377288812471694,1.9642383648863038,11.005453465062729,-7.131664800179383
1708963535.388243,1.9540902594841962,1.9605262912270538,11.000929575091453,7.317175370527824
1708963535.396447,1.9704611856277632,1.9637843471856218,11.012330211168596,-12.553230777014818
1708963535.4048789,1.9868075196087809,1.958031292601351,11.001169933365068,4.661499575190926
1708963535.4130502,2.0031696159147887,1.9629664789418353,11.016534235875236,-15.494533048592162
1708963535.421494,2.0195154709821193,1.9582607495466269,10.999993891009217,1.5021765287305688
1708963535.4297876,2.035869561032457,1.9618378451132419,11.023933051977107,-19.74946071795738
1708963535.4381807,2.0522458722092742,1.9660289212991893,11.000727307393776,-2.945366075903837
1708963535.44643,2.068607557080007,1.9654135900273972,11.000003247098793,0.8155603224343706
1708963535.454787,2.084979961741967,1.9655117471625485,11.00077327590645,-2.3305789531608525
1708963535.4631176,2.101326722156826,1.9643368496836433,11.000003735245903,0.7898595570882654
1708963535.4714856,2.117694334132908,1.9649214021037775,10.997868964499803,-2.414902244090005
1708963535.4797735,2.1340369801175996,1.9622034058818938,11.000003958133219,1.2431263639593364
1708963535.4881313,2.1504002559132425,1.9647029513329333,11.0013108706026,-5.549176891348612
1708963535.4964411,2.166768549381853,1.9624510149358858,11.000002754290527,1.1982815860218974
1708963535.5047812,2.183132526734014,1.9641899209304479,11.006594751027448,-7.90895201192668
1708963535.5134027,2.199491025430105,1.9601882882904236,11.000916254911418,7.131477012559144
1708963535.5216093,2.215860807344084,1.9638602358303419,11.010010328030303,-10.964761419602823
1708963535.53008,2.232211389968649,1.9584221124065646,11.001092379364353,4.716661867045725
1708963535.5382915,2.248575661046549,1.963120611427434,11.017516389166996,-16.197299156128576
1708963535.5467591,2.264920919022174,1.9580984477341357,10.999996690348578,1.434990490644534
1708963535.5551147,2.281274464276255,1.961878609061224,11.022710550668233,-18.927709949012797
1708963535.5633562,2.297650890369454,1.966074604400996,11.000701169965406,-2.877686922053066
1708963535.5716236,2.314013210312387,1.965478624666174,11.000003229970446,0.8158886012425107
1708963535.5800638,2.3303877509680806,1.965797826033578,11.000789514378056,-2.3695243114548155
1708963535.588299,2.3467369927136206,1.9646198446056098,11.000003731720263,0.7914333573379818
1708963535.5966272,2.3631038018559494,1.9646560074656934,10.997536898227699,-2.8880689589491824
1708963535.6048346,2.3794447789313127,1.9620351044916098,11.000003885451518,1.238547160448785
1708963535.613308,2.395807477328323,1.9646250162808532,11.00074433268447,-5.276306964298526
1708963535.6214592,2.4121753159569232,1.96241889586332,11.000002759896107,1.1981164125029753
1708963535.629754,2.4285319264028367,1.9642680916506479,11.005127203528376,-5.713723173119657
1708963535.6381345,2.4448924627575153,1.9604656390263655,11.00006942863309,1.3569083830973585
1708963535.6464365,2.4612441456735348,1.963819393309174,11.011774304716035,-8.596666366315844
1708963535.6548584,2.477592311640334,1.958040193504439,11.002039448301108,3.287109909453448
1708963535.6633174,2.4939558176711882,1.9632287022866088,11.01513901524149,-14.740511627441657
1708963535.6714406,2.5103093859114938,1.9595527713642644,10.999998934571455,1.2013520947143705
1708963535.6798196,2.526659783968952,1.9621180687093738,11.023207951361124,-19.216356795838557
1708963535.6882722,2.5430362242683393,1.9657974931799855,10.999443775344371,-2.370404676791312
1708963535.6966324,2.5593873183437372,1.9626946412147066,11.000001081440454,0.18293303985596698
1708963535.704749,2.5757628314711605,1.96599821295651,11.001528714909734,-4.721009364848745
1708963535.7132685,2.592113598201114,1.964678517297443,11.000003286257153,0.8310508785516579
1708963535.7215621,2.608482357041816,1.9648690530080155,10.996951256829178,-0.9322048816571444
1708963535.7297785,2.62483119613223,1.9634982779738155,11.000003519716556,0.9801165195751904
1708963535.7381291,2.6411936865043977,1.9644818088605516,11.000755178813911,-2.3056477195787535
1708963535.7465038,2.657559403446156,1.9621601237520345,11.000002666481434,1.186395365289632
1708963535.7548292,2.673915271027004,1.9641524395521583,11.003998918952004,-4.792816987501628
1708963535.7632387,2.6902735049178284,1.9601082967653254,11.00000233326027,1.2905982669996514
1708963535.771582,2.706643296756052,1.9639062384636212,11.010017763684687,-9.748839087878636
1708963535.7798483,2.7229883775406107,1.9579578031913643,11.00000095064226,1.417685022863755
1708963535.7882957,2.7393511644994644,1.963077984685562,11.017619889136995,-13.022561894226714
1708963535.7966235,2.755695883627723,1.9579351294701042,10.999979842585365,2.8444429123538804
1708963535.8049254,2.7720505943433182,1.9621362884893174,11.021746512627503,-18.90377233899033
1708963535.8131642,2.788428019866472,1.9661129454263042,11.002206130389943,-9.727961903474707
1708963535.8216078,2.8047780231655968,1.9626064923838054,11.000002603633531,0.22138450256082381
1708963535.8299937,2.821152743369936,1.965725742467397,11.000397296367321,-1.1853767943752533
1708963535.838115,2.8375003152231963,1.9643655552054617,11.000004348470142,0.8379022553674406
1708963535.84675,2.8538690050777604,1.964892736676387,10.996887244619947,-4.735650110722323
1708963535.8548267,2.8702137658041136,1.9637455094127976,11.000003639978987,0.9398967093053138
1708963535.863152,2.8865767482278137,1.9644333790077702,10.999061792362216,-1.8313534508840106
1708963535.871479,2.902943787730498,1.962172463429495,11.000003980608685,1.2425433512341724
1708963535.879929,2.919299723109068,1.9641987005078334,11.005415673263,-3.6076789017310626
1708963535.8881705,2.935655986911443,1.9598474984180598,11.000002381712358,1.2455623642711195
1708963535.896615,2.95202471658348,1.9638259764355337,11.009633994893044,-10.103307369236168
1708963535.9050362,2.9683737645350283,1.9582061407215876,11.001494377932458,3.0356684486300174
1708963535.9133937,2.984738872659926,1.9632801630879553,11.01624554061182,-12.452431704066525
1708963535.921535,3.001090563577382,1.959463169654417,10.999988795331937,1.5418359250991533
1708963535.9299355,3.017438901657247,1.9621828533776102,11.022317445481953,-18.491735029183385
1708963535.9381576,3.0338154840978135,1.9657940787259938,10.999841749404807,-2.9284513612009353
1708963535.946533,3.050167453606233,1.96288237547692,11.000001182174273,0.16210877223619868
1708963535.9550784,3.0665435598713033,1.965936472493354,11.0034856295111,-16.017853304974473
1708963535.9631264,3.082895137964524,1.9648412671390196,11.000003360154755,0.7895917182633332
1708963535.971584,3.09926459176569,1.9648806644882195,10.997128286191751,-1.2719914490785809
1708963535.9800448,3.1156137831164967,1.963400398170047,11.000003293611204,0.9771051438163187
1708963535.9882314,3.131978821649588,1.964807453662348,10.999883144240929,-1.6121788466436449
1708963535.9964838,3.1483471216307275,1.9625280930036277,11.000002630733011,1.1868633896779488
1708963536.0048318,3.1647056330974843,1.964404866953435,11.00406644381696,-4.875706668966604
1708963536.0132227,3.1810642812821897,1.960194981497648,11.000002352967389,1.291600765473865
1708963536.0215535,3.197434102574009,1.96387562838826,11.009971751096897,-9.80729522827572
1708963536.0299156,3.213777378925275,1.957719967112544,11.000000906671913,1.414457682082062
1708963536.0381618,3.230139356528111,1.9631578783474226,11.015395400917503,-11.57485463737527
1708963536.0465066,3.2464849504999678,1.9580874276594111,10.999980837485504,2.9891426270412276
1708963536.0549455,3.2628410230698317,1.9622982786057654,11.021451640686502,-18.767293184598813
1708963536.063265,3.2792177997105503,1.9659099748304323,11.002216583374395,-9.96762504505144
1708963536.071499,3.295567326171819,1.9626283900363801,11.000002250126572,0.21497549657358606
1708963536.0800533,3.311942978858053,1.9657556910953893,11.000400207909072,-1.336025610667253
1708963536.0882518,3.3282907743259327,1.9643790540000259,11.000004331814983,0.8396394983039982
1708963536.0965502,3.3446610744182292,1.9650554456452838,10.996371651338572,-4.432526573002921
1708963536.1050398,3.3610074222974826,1.9639385160416858,11.000003629695756,0.9411689516323869
1708963536.113218,3.3773714984577556,1.9645085328764411,10.999348890854797,-2.048408213547631
1708963536.1217728,3.393737379235089,1.962081353655217,11.000003900479495,1.2391346380220147
1708963536.130031,3.4100954816389857,1.9643953076447913,11.003508975419528,-2.401049629628412
1708963536.13842,3.4264546753965353,1.9602364655057605,11.000002410788067,1.2462517167645448
1708963536.1466784,3.4428260346251007,1.9641149690685207,11.009541879365898,-10.065251305207406
1708963536.155118,3.459175784157063,1.9583314356570622,11.00135286379369,2.8079154861399136
1708963536.1631556,3.4755410967306153,1.9632820453954634,11.016038073089971,-12.396977302898279
1708963536.1714745,3.4918911882953028,1.9592348622672318,10.99999042103468,1.4886145259668289
1708963536.1798828,3.5082390138521067,1.9622880270646343,11.020021365668319,-16.979243647138503
1708963536.188198,3.5246163486372137,1.9658891600926296,10.999844670503327,-2.971269929820609
1708963536.196441,3.540969659120237,1.963034467790723,11.000000991029532,0.16411719928892107
1708963536.2050717,3.557345401277991,1.9657815689684395,11.00343851908672,-16.023039222045995
1708963536.2133377,3.573695815434669,1.964687846613929,11.000003345649663,0.7904220948107736
1708963536.2217245,3.5900667210638897,1.9651842572305405,10.998331879174453,-1.077771708796345
1708963536.229982,3.60641639244077,1.963427711521115,11.000003239651607,0.9792930073716719
1708963536.2383325,3.6227832788456333,1.965002060555726,10.999264787551839,-1.220618294981627
1708963536.2466145,3.639117474109344,1.9627210579965297,11.000004024574384,0.9177508614877115
1708963536.254952,3.655477549273321,1.9645276805167238,11.004240667474045,-5.602349651810948
1708963536.2633212,3.671837912657697,1.9606071895595365,11.000003450137429,1.2348211549811106
1708963536.2716537,3.6882095818388034,1.9641487509796578,11.008339645239722,-7.23788522452985
1708963536.2800546,3.70456084729558,1.9584418964318249,11.001963601507999,4.184389319828415
1708963536.2882686,3.720926945487934,1.963599022798585,11.013727803169527,-13.773855537310677
1708963536.296641,3.737278226036852,1.959311046967035,10.999998438575348,1.2654753188623413
1708963536.304994,3.753628091638805,1.9624121594916346,11.02025106815443,-16.965501017752107
1708963536.3133056,3.7700040404855097,1.965581811377915,10.999395417741146,-2.554406531044581
1708963536.321669,3.786348160175915,1.9610785472881413,11.024837016785401,-20.041136833584886
1708963536.3299212,3.8027240745851496,1.9659766737377504,11.000991843696717,-2.1495450671268737
1708963536.3382962,3.8190535998130106,1.9594837965444083,10.999999959134117,1.4166291614445046
1708963536.3467226,3.835427145526014,1.965702005439517,11.001350647342775,-7.282144284959487
1708963536.3549728,3.8517826858861794,1.9637304062717558,11.000002014947093,0.9227197356796578
1708963536.3634217,3.868149069230206,1.9648488710520853,10.99981021509935,-7.076459799243103
1708963536.3716402,3.884514952792354,1.9622557379143364,11.00000343223766,1.1914064615895334
1708963536.379947,3.900875108935121,1.9645416778337665,11.00201719747586,-2.850015637504896
1708963536.3883653,3.917235351994977,1.9603669142254445,11.000002387433346,1.3122531698801336
1708963536.3966215,3.93360735746188,1.9642099097630539,11.00931568630159,-8.91977788247979
1708963536.4050033,3.9499489893404522,1.9578578483549847,11.000001189189117,1.470403869200284
1708963536.4133103,3.9662763034944497,1.9635000666744495,11.014759034903479,-9.458160240668766
1708963536.4216552,3.9826252522471424,1.9582829159520114,10.999977683530275,2.302446889978086
1708963536.4298885,3.9989831028172294,1.9626128449601994,11.020122266654038,-18.266843476919973
1708963536.4383128,4.015359819930004,1.9657696777866085,11.00231837855832,-10.507437034775952
1708963536.446623,4.03170336882401,1.9611175993646244,11.024589024916695,-18.987597649628604
1708963536.4548905,4.048078100845301,1.9656422915710918,10.99986676660805,0.1544659135707695
1708963536.4632473,4.0644275624418515,1.964501147933486,11.00000333839354,0.8278511539088662
1708963536.4716964,4.080797329868004,1.9649181566489953,10.996443969768661,-0.03760267842408293
1708963536.4800134,4.097140390291769,1.9615398731008655,11.000003549697281,1.2481269376089372
1708963536.4883115,4.113507870556595,1.9650416883029789,10.999934370957126,-3.826373994702747
1708963536.496609,4.129875573683032,1.9625151106749181,11.000002734463552,1.1821052500558245
1708963536.5048656,4.146235824774952,1.9645271029652274,11.003497592326116,-4.727399718752142
1708963536.5133004,4.162594256464443,1.96017232897374,11.000002123884103,1.312803714882444
1708963536.5216,4.178954671417398,1.9642884060361838,11.007013492005393,-6.49647478684905
1708963536.529974,4.195305227480721,1.9583401988656177,11.000002547462758,1.391152805885652
1708963536.5382228,4.211671374845197,1.9636582779678875,11.0140509424701,-12.728794895712308
1708963536.5465767,4.228022670614992,1.9592971181452652,11.000001238004169,0.7197861071894438
1708963536.5549834,4.244368637015179,1.9625646060940003,11.018630505182092,-14.594658352934365
1708963536.5632997,4.260746731095488,1.9658343616678877,10.999012109777734,-1.253512174702913
1708963536.5716262,4.27709256310376,1.9613231677041068,11.02527766304955,-19.886310934041695
1708963536.5799344,4.2934696591594665,1.965994171762799,11.001005447757379,-1.5025850993969294
1708963536.5882092,4.30982102863824,1.9647367161223348,11.000003516613125,0.8238672167788501
1708963536.596647,4.326191532920461,1.9650599215514226,10.998635749275838,0.8527542907680471
1708963536.604971,4.342543392583252,1.9633642914438085,11.000002139821069,0.9586692681260954
1708963536.6133249,4.35891010259353,1.9649130806042843,10.998743377248429,-2.0742899842917453
1708963536.6217287,4.375276655716258,1.962401221766643,11.000002792203212,1.2451389288632813
1708963536.6299632,4.3916376212408474,1.9646187492448735,11.002667257904523,-3.605535737141119
1708963536.6383832,4.407996931319032,1.9602309250984433,11.000002237469909,1.3382845991279448
1708963536.6466453,4.424356988683496,1.9642206386127798,11.008457616970801,-7.023705029160623
1708963536.655044,4.440701610363848,1.9578630911778223,11.000002600692756,1.4289864545417093
1708963536.6632848,4.457066280541562,1.9637047639929768,11.012049889022215,-11.09887170428963
1708963536.6716871,4.4734141419146605,1.9583095218162796,10.999982292623415,1.2282057360598821
1708963536.67998,4.4897724049621,1.9626608184856367,11.019898746857406,-17.010353023268134
1708963536.688274,4.5061496166386865,1.9657521176358674,11.000550205332813,-2.6648188132572
1708963536.6965492,4.5224946770326895,1.9614196887121687,11.02479861003305,-19.308524010724657
1708963536.704964,4.538871174652341,1.9658915838926927,11.001074300370112,-3.1252249231404363
1708963536.7132435,4.555219523134532,1.964481219287407,11.000003883061026,0.8049759531080453
1708963536.7216108,4.571590988713278,1.9650382399510797,10.996479776710382,0.7552602913483926
1708963536.7299945,4.587934218593371,1.9612783617255332,11.000004016307956,1.3023534444380955
1708963536.7382717,4.604300877200697,1.9648691095099493,11.000472488576047,-2.444362050322866
1708963536.7465935,4.6206650550165325,1.9620816518711175,11.000002834610818,1.2154426740999682
1708963536.7548802,4.637025849767149,1.964550288725725,11.002722156271092,-3.960326445585035
1708963536.7632508,4.653386015963779,1.960459518887509,11.000003854057656,1.2997697760313898
1708963536.7716494,4.669747435362343,1.9644376323090413,11.008457043821796,-6.4616769631831765
1708963536.7801461,4.686272119778487,1.9767728349391551,11.00405358345002,-18.724373880566773
1708963536.788252,4.70248190406257,1.9325831329356664,11.285521633021457,-25.0
1708963536.7965422,4.718249798319359,1.8785863267524845,11.050619519889585,-25.0
1708963536.805027,4.733590860457304,1.8280972468451333,11.238975870964742,-25.0
1708963536.8132899,4.748510805261932,1.780999646785388,10.999713972556446,-13.36195398156418
1708963536.82166,4.763348450161521,1.7800136683567473,10.998700669614513,0.7751018950254644
1708963536.8299208,4.778208378174997,1.786000806495538,10.999082087628326,7.679999624677952
1708963536.838061,4.793101716581372,1.7865102105092332,11.0,0.22119499473533946
1708963536.8464682,4.808124510934137,1.8051648837445522,10.999906256737976,-13.084494484104114
1708963536.8547828,4.823359369221701,1.8378159367513356,10.999840361621795,-2.1251405690737135
1708963536.863196,4.8387510570635675,1.8446689282444435,11.000163342560745,-10.751745723709698
1708963536.8715205,4.8541765280121,1.8528035153474567,11.00029340795559,-0.9651944051732264
1708963536.8797874,4.869835936577434,1.8891220846779313,11.000005784166474,0.06975203751969962
1708963536.888178,4.885524146304355,1.8837785796708084,10.999959024533291,-5.281492155894236
1708963536.8964505,4.901229473072886,1.8834353999065498,11.000001621089565,0.6225377326204385
1708963536.9048617,4.916830913790603,1.8658930132675484,11.00000275600128,-9.47004429271366
1708963536.9133222,4.932387148050009,1.8710418648242964,11.000004525839481,0.5924938166793838
1708963536.9214454,4.947982135610526,1.8692537050745786,11.000000784280974,0.5195893719052718
1708963536.9298105,4.9634961828022695,1.8632423556020183,11.019333733668109,-3.9398823323596104
1708963536.9381502,4.979026082055067,1.8630110618386564,10.999998009764207,0.33725200115214915
1708963536.9466257,4.99448328843629,1.8513922472968807,11.003260327927245,17.43876630907695
1708963536.9548411,5.009922797131599,1.852957735150576,11.001243670443053,2.807154419829416
1708963536.9630716,5.0253295801237945,1.8464521951972885,10.999998509222157,0.44986183777328237
1708963536.9715385,5.040669308386082,1.8422278370096907,11.000821109822686,9.054390465043413
1708963536.9797974,5.056028407334443,1.8422512844305217,11.000000632643376,0.4852323809787687
1708963536.9882143,5.071318030643808,1.8302065673346508,10.99989562473385,18.45862315439854
1708963536.9964535,5.086568593824319,1.829800173566316,11.000018109613954,3.4122833255726324
1708963537.0047967,5.10178657172794,1.8247538441763127,10.999998685363986,0.36975403055483874
1708963537.0132484,5.116912237870165,1.8148884673577306,11.000006383377329,11.04135704112896
1708963537.0214398,5.132018415239531,1.8115286970957423,11.000081474447075,1.2440198155347626
1708963537.0298645,5.147044022912078,1.799784985725731,10.999813458965717,19.548493671235
1708963537.038389,5.162063351512409,1.8027416792563649,11.000004964792176,3.9482121032479824
