Tiempo,Posición_Y,Velocidad_Y,Velocidad_Ruedas,Fuerza_Ruedas
1708985825.8150518,5.135810380919947,1.8017541035333093,10.96320785032732,-11.588585155968316
1708985825.8234234,5.151009253403463,1.8165872229894198,11.065846675207306,1.2377441039371724
1708985825.831768,5.166117714472234,1.7847491817158048,10.761576560673955,-4.771147693459365
1708985825.8399775,5.181274595598084,1.8222518894718331,11.538007134930021,-12.349483199334209
1708985825.8483558,5.196423533565226,1.7994958159041798,10.91262692758272,3.080146527796654
1708985825.856769,5.211664523585596,1.8351934892459791,11.320681273591378,-9.270857140067733
1708985825.8651805,5.226823449773735,1.8128957775632504,11.242611246055535,17.400915802163674
1708985825.873322,5.241713330100287,1.7645017176396958,11.727907984212067,4.107472413170305
1708985825.8818123,5.255356004865179,1.584797337124715,13.622522574506236,25.0
1708985825.890081,5.267987751323352,1.5035121089532149,16.972744312079172,25.0
1708985825.8983376,5.280390629454465,1.4800525286610822,20.44215963087194,25.0
1708985825.9066226,5.292440035050135,1.4398125380197033,22.43864269845282,13.13304953273442
1708985825.9149325,5.3043720232001235,1.4310458737822764,23.021056940587844,4.111018352400099
1708985825.9232833,5.3161880936264625,1.411984719329193,23.283828912356785,4.915110690289856
1708985825.9316182,5.327908047433397,1.4063586639375811,23.807090302235228,3.4809936801203607
1708985825.9399285,5.339619862269585,1.3979957170736645,23.614840109639545,-0.40823594318476863
1708985825.948277,5.351253930754646,1.3978053631014498,24.168922161286496,2.492691888427942
1708985825.9566345,5.362750521460253,1.377403908971089,24.546705968327405,8.19262917893957
1708985825.9649262,5.374231203972764,1.375483581276921,24.603638306600512,0.6188878706447517
1708985825.9732797,5.385629060354132,1.3683048849052093,24.98460423608244,4.619034501133037
1708985825.9815927,5.396966772708839,1.3571129405974751,25.08190665871978,3.541535651581111
1708985825.9899786,5.408200072598017,1.3495020504732484,25.605350639382475,5.5808399104209085
1708985825.99833,5.41937943562513,1.3383771037622867,25.65994132250999,3.8993880761621926
1708985826.0066278,5.430541855750331,1.3322018291129076,25.596666449819242,-0.9086195558747711
1708985826.0149484,5.441669588546246,1.333843151676844,25.89563602499807,-0.16636558056450226
1708985826.0233939,5.452753027716856,1.3282349618794616,26.046333120969113,2.6150514209612647
1708985826.0316405,5.46375438430982,1.3179277165970378,26.32810915015676,4.273306878224772
1708985826.039967,5.474745441782137,1.314459988816873,26.298183919969873,-0.02930697927114395
1708985826.048342,5.485624227298089,1.3026385020940365,26.75194446523094,4.522409606081812
1708985826.056607,5.496418202490675,1.2933317329971394,27.083376426084016,4.1321401588141695
1708985826.0649533,5.507152756738166,1.2871101673394754,27.324533494626337,3.5162116733763193
1708985826.0733054,5.517850988221664,1.283642787364809,27.482036789959682,3.0134973622859986
1708985826.0816088,5.528421700427032,1.2720572613397212,28.05261058841479,8.908070836449273
1708985826.089946,5.538871844376303,1.2507400201099341,28.28120428274701,8.363879662366239
1708985826.0983777,5.549242220657115,1.2425515474980577,28.609853031913108,3.983213511952584
1708985826.1066358,5.55957774561077,1.2398655773912353,28.7802052578135,2.7532298278135223
1708985826.1149719,5.569854629481222,1.2260569650828468,28.78814320530178,2.7231143207782478
1708985826.123283,5.580005652888701,1.2159247621541525,29.390390440995482,4.637557981121356
1708985826.1315923,5.590124172540702,1.2118784353979897,29.503028713219045,2.0865874945962584
1708985826.1399348,5.600209648279396,1.2044800684977592,29.519015627049374,1.1717100953124673
1708985826.1483223,5.6102995773404905,1.2086261654712607,29.611294104649083,-1.0917234710127328
1708985826.1608496,5.625229973050836,1.1927857775311714,29.9876682338287,-1.5865138762734046
1708985826.1732833,5.639888599493432,1.1679568537635563,30.58396769026009,-1.3859582544194196
1708985826.185764,5.654375895279811,1.1496118680467509,31.019839000929935,1.5442962606447534
1708985826.1982727,5.66876632759422,1.1375302576237138,31.308477443663925,5.05213641418816
1708985826.210823,5.682991105526573,1.1231733294821562,31.71927418806096,5.967412234827813
1708985826.223287,5.697102479918047,1.125214203968142,32.170605226674574,5.170893986802935
1708985826.2357843,5.711362162941251,1.1385033761216823,31.48405880973276,6.66908820127381
1708985826.2482564,5.726281606249426,1.1874195161380467,29.837589918556088,-0.2115204578685534
1708985826.2565758,5.736446978399212,1.2130978606954297,29.20225477706191,-0.6165565143009573
1708985826.2651386,5.746678410921991,1.2471023686653022,29.38118777037102,25.0
1708985826.2732856,5.75695605332863,1.2384988132879873,29.155862335379826,14.533858461824824
1708985826.2815895,5.767249806111407,1.2320130257894033,28.845385728462308,2.359812873143487
1708985826.2899241,5.777478222224597,1.22074616066425,28.977787237100685,1.9804975168758596
1708985826.2982574,5.787683332693995,1.2213863907974323,29.16479502957591,-0.5150630026521679
1708985826.3065915,5.797818509642366,1.218545287882316,29.583084061342376,4.722326395595874
1708985826.314927,5.8078258288839395,1.1973720629659532,29.86847661470056,8.328530806413669
1708985826.3275368,5.822791484627583,1.1973131084576758,30.41815581017513,10.432645030760975
1708985826.3399162,5.83773338976493,1.1940331716711654,30.29276745005415,6.536436400377411
1708985826.352415,5.852599766287069,1.1859955101255988,30.14934432642291,-0.5914901360113044
1708985826.36494,5.867375385153686,1.1801462272250944,30.448037640099678,13.952238976560563
1708985826.3774517,5.882003871180875,1.166543579939621,30.78237599182372,16.88939456731153
1708985826.3900082,5.896557952812751,1.1481465066941696,30.91892189254697,6.170756614885093
1708985826.4024308,5.910900643520661,1.1331593747757172,31.50615870097833,7.274484788399948
1708985826.4149284,5.925149808457486,1.1439763436058161,32.03732365068356,9.118033069813226
1708985826.4274387,5.9394124605185965,1.1503909192745592,32.125290386349974,25.0
1708985826.4399438,5.953709047478936,1.1592108589489902,31.830311287017835,25.0
1708985826.4524972,5.968089786927736,1.167120223317082,31.835473419883893,25.0
1708985826.4649162,5.982507952726611,1.1653441337456467,31.383645438091676,25.0
1708985826.4774356,5.996948767847994,1.160550257056198,31.482861633585056,11.553929164270611
1708985826.48994,6.0112999368536215,1.1536756174066842,31.727802510510895,6.407853379399591
1708985826.5024848,6.025540950855897,1.1444180637261296,32.0055815478838,5.769803085028424
1708985826.514952,6.039632108617975,1.131422014554156,32.36674560048244,4.987775602130987
1708985826.5274441,6.0536516743287985,1.1259788339771402,32.27718256032051,1.3495903126542523
1708985826.5399468,6.067648071016907,1.1249248155303302,32.616984148881656,19.346940276064586
1708985826.5524611,6.081546786409829,1.113168123211435,32.49795817832299,-1.7741009097878935
1708985826.5649812,6.095193674499671,1.0907607467161,33.367576708469244,6.03164596726172
1708985826.5774138,6.108662913891723,1.0785539164796032,33.523793381584966,-1.620183850457615
1708985826.5899198,6.122183692072911,1.0823158151927093,33.379355403038126,-1.9656732069327618
1708985826.6024373,6.135517412610547,1.0725100694877052,34.08705629855523,2.0356409535069053
1708985826.6149435,6.148833607384904,1.0798014140797472,34.276293587474136,23.613042760529172
1708985826.6274555,6.162158205693002,1.0700863248032333,34.21011118025153,10.895903901401825
1708985826.6399121,6.175338315435384,1.0554195399326376,34.67165959987365,9.850293496283838
1708985826.6524181,6.188490321503539,1.052491273226479,34.686058023881245,8.871328475433089
1708985826.6649885,6.201695016438738,1.056840354400391,34.23363227916835,4.555748116418926
1708985826.6774592,6.215029996010572,1.0781161754744628,34.00686663528813,-2.605635316742397
1708985826.689962,6.228354559193392,1.0782275740966987,34.25780084378347,18.356270459191734
1708985826.7024174,6.2417091721578295,1.0747996436758716,34.0785934505212,11.917851880109477
1708985826.7149117,6.255005258376207,1.0536235748094547,34.20567373214139,10.359196637408035
1708985826.727417,6.268312595790638,1.060868590581225,34.04038595074543,3.8484738568935564
1708985826.7399368,6.281565140443775,1.0564289272010638,34.22671664134565,5.288668481793812
1708985826.7524915,6.29472955094185,1.0425779432915165,34.32600608791204,5.743527650665611
1708985826.7650356,6.307668174220991,1.0299045783962286,34.811581837509145,1.8882204883274054
1708985826.7774715,6.320627212429526,1.0333630861721605,34.776166423700225,1.381299526787274
1708985826.78994,6.333298228776424,1.0124514198447827,35.635293960095815,4.6663579866323746
1708985826.802451,6.345889317519372,1.004996017047768,35.6069520219333,-0.4197267153517466
1708985826.8149526,6.3586579873413696,1.0282782147573097,35.35627743902858,23.57159091468735
1708985826.8274107,6.371307749065627,1.0152256805895576,35.51169574261166,-1.8432491479701505
1708985826.8399053,6.383988860422219,1.0180957326625573,35.68328018477927,4.126523889115116
1708985826.8524256,6.3964938798788324,0.9939870709779546,36.112207586689756,9.178884418500424
1708985826.8649278,6.408922452845327,0.993880614951767,36.282920857302024,6.011603151437227
1708985826.87745,6.421253564919749,0.9806748689910895,36.306604283552716,3.373002830720552
1708985826.88993,6.4337911861497075,1.0188888800994143,35.88279638092027,-5.453211711712072
1708985826.9024212,6.446512320293597,1.0240725937011286,35.40996119609664,19.262942693331837
1708985826.9149456,6.459300023767949,1.020416789738438,35.45445891259794,7.714684429125776
1708985826.927472,6.471930181802784,1.0037390090631229,35.48260507007917,0.9410047647814126
1708985826.939946,6.484340706340359,0.9862282508408734,36.313677202448034,8.62554316161515
1708985826.9524236,6.4964510967668545,0.9678934234696841,36.96520114333627,4.334263837671431
1708985826.9649262,6.508390858609242,0.9462089604892876,37.18936218251606,3.657465522660624
1708985826.977419,6.520225974969041,0.945832226844933,37.36053593504317,-2.133322234985726
1708985826.9899335,6.531964957553193,0.936041286946908,37.88759949591749,6.29157484330955
1708985827.0024357,6.543530540746645,0.9184761148325598,38.09378373265801,2.9111281646401106
1708985827.014928,6.5549939871079275,0.918358989701467,38.392774136893074,0.47308341462386655
1708985827.0274365,6.566393812938776,0.9043239439583112,38.41930982260167,1.607234257343273
1708985827.0399158,6.577782223393877,0.9204605608859611,38.66978758791363,8.038563702379587
1708985827.0524344,6.589339792976839,0.9308846466069745,38.21506996874699,-0.7692530314431502
1708985827.0649498,6.601002239743196,0.9350123107679734,37.999992506636126,25.0
1708985827.0774279,6.6129310315153775,0.9517945877358192,37.331988160910186,3.4272623603860937
1708985827.0899062,6.624638916888586,0.942728278473125,38.05285716653623,4.156573141132997
1708985827.1024213,6.636244556931626,0.9110553170129064,38.04200250161951,9.045189267470349
1708985827.114936,6.647798930717235,0.9222672162593731,38.157797836600835,1.5809359708216497
1708985827.1274314,6.659150758178593,0.9158438038009626,38.93016256694091,10.077267875446422
1708985827.1399364,6.67046005987215,0.8904718515147729,38.758855953004385,7.847697101278251
1708985827.1524312,6.681825758718599,0.9335882155770477,38.79089773056008,10.307373464201264
1708985827.1649237,6.693342515571381,0.9107508193229246,38.49608661145687,11.867673833117658
1708985827.177442,6.7048176377242585,0.9113767459516783,38.291812455760194,2.3705207837240785
1708985827.1899333,6.716070314058287,0.9089652912613022,38.94875551109663,-1.808748181667174
1708985827.2024422,6.727232580631777,0.8861651522941327,39.322932590228554,9.623211780874385
1708985827.2149234,6.73841039982882,0.8914118992217023,39.12665554921174,3.725195078641202
1708985827.2274184,6.749270741904764,0.8630932110636219,40.026769892049614,10.043754199732959
1708985827.2399704,6.760061092273724,0.8512921511296999,39.974462755843085,6.219756446752166
1708985827.2524354,6.77083478582355,0.8777785094203112,40.20990207986745,9.636109328583373
1708985827.2649648,6.781620685449873,0.8535974028627054,40.25602661211294,11.726294772009204
1708985827.277429,6.792425172257702,0.8658416222456876,40.07903002551122,17.392140592125926
1708985827.2899299,6.803194803994151,0.8543448249083041,40.09538559097058,5.728627549244322
1708985827.3024583,6.813839873019972,0.8442028018818707,40.39049805428994,5.79074531884016
1708985827.3149476,6.824366498083425,0.8340506936694945,40.62708969773329,4.993528335448186
1708985827.3274207,6.834815930517564,0.8305538787388902,40.857565803667825,4.857698541249828
1708985827.339927,6.845155116155836,0.8385602880831258,41.18564475585802,19.271279847563672
1708985827.3524177,6.855814200080163,0.847036844955294,40.33637595172915,4.428463318102817
1708985827.3649514,6.866171065669801,0.833349395088737,41.29219042168887,5.333304910732625
1708985827.3774385,6.876565494175406,0.821451095158193,40.93457540852865,5.741437616715622
1708985827.3900008,6.886795546739674,0.822398187071426,41.602352294215486,5.924533544500842
1708985827.4024138,6.896999968133846,0.8072999036754506,41.435187221403574,6.466109533324015
1708985827.4149137,6.907008886008735,0.7922542646026423,41.918593325231605,6.597048463977522
1708985827.4274511,6.917032926704929,0.8063235082815694,41.95269441666938,14.796175636788707
1708985827.439937,6.927124538063063,0.816612480834433,42.00322866785234,15.930504538482598
1708985827.4524646,6.9375794668846344,0.8393463028641378,40.70720481009158,-2.562891506340238
1708985827.4649081,6.94776193042233,0.7943436698057419,41.498516915837655,12.07195772055338
1708985827.4774299,6.957928530415643,0.8195489635896503,41.58038781396447,0.515764878425646
1708985827.4940798,6.971161861315342,0.7767269464997482,42.56405510177689,12.845457249003589
1708985827.510776,6.984307554218366,0.7873745475812592,42.27588204221318,15.14170055116743
1708985827.5274131,6.9972570550138,0.7864118459794872,42.64420047725221,-0.41671509469779106
1708985827.5440993,7.010207118942437,0.7584614319493679,42.754288519617496,9.539202268470417
1708985827.560747,7.02281801370554,0.7814633168163331,43.215498126494666,-1.6679784375343185
1708985827.5774486,7.0359935134089895,0.7715605467130814,42.297902278414035,11.382576012536711
1708985827.5940983,7.048982042683073,0.7843576615886565,42.422848295877984,1.1655456154395494
1708985827.6107407,7.0617570971406485,0.7552570558258146,43.27147955155083,10.439793614149293
1708985827.6274633,7.074402628866764,0.7637319907423947,43.119283829708436,2.8420675406030944
1708985827.6440947,7.086777231381269,0.7174941466663612,43.828212804778964,11.513060033378729
1708985827.6607473,7.099026937996436,0.7476233845319276,43.61922827507421,-4.54676754927143
1708985827.677461,7.111297733143628,0.724042901430139,44.244745279082146,11.699450229132884
1708985827.694091,7.123182587512502,0.710818703705375,44.618844046176484,3.7588960315394884
1708985827.7107706,7.134713754125941,0.6824148444249115,45.32172387790085,5.933341918566231
1708985827.727457,7.146444955948439,0.7049452944015473,44.700591707462,2.9314172932686016
1708985827.7440767,7.157907888033884,0.682300804121092,45.32871791182114,3.701103652154345
1708985827.7607665,7.169589458096355,0.7070269972775935,44.880399168854844,2.8165913060530166
1708985827.7774162,7.18122226839416,0.6842779586345998,45.10709058674664,8.62433563195453
1708985827.7940772,7.192283134377525,0.6727782508723815,46.11550533436091,1.9256876814374704
1708985827.8107533,7.204060482558365,0.7292734169095674,44.60776470894691,20.702395851334888
1708985827.8274267,7.216786799057146,0.7720104134237238,42.43778238396528,25.0
1708985827.8441064,7.229567608176045,0.771896531812946,42.95857996807859,0.5626198812460051
1708985827.8607383,7.242193754645325,0.7358469227339909,43.371345217143244,10.62428883050171
1708985827.877488,7.254276806103906,0.7336380647392123,44.0632332282233,1.1771767417412662
1708985827.8940725,7.266210081251964,0.7111857848340701,44.58891477163589,4.231987344767652
1708985827.91075,7.277747630208739,0.6937333744891866,45.47686589091959,5.525430183403335
1708985827.927417,7.289468084763336,0.6979761197760581,44.828169398508386,5.89202725135642
1708985827.944068,7.300647970171114,0.661454308169381,45.988326436959184,6.065441933530634
1708985827.9607618,7.311974365114858,0.6844464429387425,45.49932743763854,2.980844099417754
1708985827.9774225,7.323118077816894,0.6528077968240721,46.039024575638194,9.671466777368009
1708985827.994061,7.333724656966605,0.6411420441933694,47.05725520413254,6.243013863496614
1708985828.0107455,7.34464916885865,0.6597896049725441,46.254235471345254,3.456618851316296
1708985828.0274055,7.355530048575179,0.6437907863549394,46.44963329367567,7.695594478370469
1708985828.0440886,7.365755846882876,0.5899669918022161,47.768318634644714,12.531206758890605
1708985828.0649345,7.377903289163641,0.5822934457288648,48.52406850326321,3.4944738294564663
1708985828.0857666,7.38971209345623,0.5592997327038851,49.137513712820066,4.958927090076245
1708985828.1066065,7.40128069273312,0.5518948991782868,49.32771645415421,6.738589874467878
1708985828.1274402,7.413259251386808,0.5859267642208793,48.566142097070085,3.045791239801375
1708985828.148274,7.425569864631581,0.5912735382478079,48.249559607557444,5.467279104418513
1708985828.1691842,7.4378163985275405,0.5848278676236381,48.40576193834772,6.185327914832597
1708985828.190001,7.449635975889895,0.5698346731732351,48.619987979698216,10.609647849210674
1708985828.2107768,7.461749723398065,0.5941925368366502,47.35312540818487,25.0
1708985828.2316625,7.473581567090319,0.5857143551869776,47.895114776428834,25.0
1708985828.252483,7.485643301506568,0.5861892054661393,48.46792620268954,2.0176227983062986
1708985828.2732515,7.497500645935846,0.5731882563841665,48.786700043201975,2.9963604221592073
1708985828.2940876,7.509552039378229,0.576172501080471,48.48093609419385,6.2759272895414835
1708985828.3149238,7.52176097874457,0.5834367885614988,48.37707828317371,6.683076840310841
1708985828.3357584,7.5340067348905855,0.5954382462113846,48.2442899111783,3.4936841617774994
1708985828.3566077,7.546173991893387,0.5704205691974837,48.632894471149754,8.714040521732707
1708985828.3774445,7.557616664306989,0.5281929359729802,49.27620345341891,6.4913146075285555
1708985828.3982828,7.568263526593525,0.49799377449300675,50.90280406488791,6.684565037857246
1708985828.4191005,7.578322608394288,0.4836845477471384,51.48494580498157,3.7684631804620903
1708985828.4440606,7.589853069019469,0.45160151939375315,52.557942453527794,10.368795440880216
1708985828.469081,7.601274290675944,0.47150597685777007,52.05271542756625,2.4975063244740006
1708985828.494134,7.613133888209218,0.4856539582535955,51.585738797304764,3.1506037379017586
1708985828.5190833,7.624847565315944,0.448995434857185,52.281652180153195,9.15130246811145
1708985828.5440853,7.63596475212663,0.4409615899440504,52.5646945571578,8.106723208152147
1708985828.569061,7.646103025935725,0.4178209652102986,53.71205506551718,2.10530744683987
1708985828.594099,7.656398952698551,0.3880379146762093,53.86176862204256,15.551831940988672
1708985828.6232464,7.667451861705676,0.3541903465066081,55.2082748457152,20.771709725767142
1708985828.6524138,7.678143589368885,0.37644060975574,55.02196236022195,8.968313077256266
1708985828.681584,7.688214262119232,0.35320370180186894,55.709468162522356,7.710808392147165
1708985828.7149005,7.699492333042141,0.32203357962952406,56.373107328388855,3.414388368399403
1708985828.7482548,7.710505374792901,0.3032665599015741,56.703251443184456,22.596085406516142
1708985828.781606,7.720694793443299,0.27847664944979367,57.28940453415396,11.025058834619351
1708985828.8190935,7.731357422433457,0.2680634573165094,57.66679912919456,15.188733453374642
1708985828.8482761,7.742077947034895,0.39345646655119415,53.51810361969255,25.0
1708985828.8732698,7.752283350727253,0.4288702142091457,53.397460126702605,2.2709593784147364
1708985828.8983085,7.762573132887337,0.3910819511382618,54.39886678355127,12.05599436405133
1708985828.9232445,7.772823947544382,0.4282248612924993,53.366531478802784,2.3802787995959194
1708985828.9524336,7.783456879683736,0.3544453318134579,55.52873556091183,2.958254125230583
1708985828.9816349,7.793505629724282,0.31323199414883013,55.995774823002634,13.070933279419515
1708985829.0149243,7.803867234894813,0.3259136563678868,56.258699521582585,4.200201888504556
1708985829.0524206,7.814583250934572,0.26934121337315114,57.66681818366647,10.553404989880338
1708985829.0940902,7.825693869300357,0.27005460356916605,58.215710631363166,8.176038924384974
1708985829.1357512,7.83633492561262,0.26994114829085175,58.176653050956816,3.6310171990025855
1708985829.1774383,7.847260290230305,0.22733770889778393,58.644947336455495,14.505374351306806
1708985829.219102,7.857460677378756,0.21139548426371105,58.95883765343358,5.077931102219042
1708985829.2649803,7.868077162677552,0.2037665430920116,58.96181446222934,4.584554065815787
1708985829.3149652,7.878231383825794,0.17387831749064062,60.9629011527432,24.496027998833387
1708985829.4440844,7.888464292290717,0.07441690978053053,63.82778812378305,17.635088331308264
1708985829.5482752,7.899122955342232,0.16490965337941343,59.39039242297375,25.0
1708985829.5941267,7.909448756100384,0.2744512566051149,58.56551651341169,9.595991582590955
1708985829.6399882,7.919817455678136,0.20647466320326074,59.415577609695134,5.288427437096004
1708985829.6899426,7.9302472098434995,0.20980935229670813,59.82743664829196,6.87741934279919
1708985829.752456,7.9406862906086415,0.13867832424252688,61.84960297716482,6.673499207057529
1708985829.8315938,7.9506989046116106,0.20013768353391928,60.33799515182116,1.9363570484164903
1708985829.8732765,7.960718986373526,0.23480509286056303,59.25971819275542,2.228601670415894
1708985829.9232633,7.970935847759792,0.17433670137125418,60.15867274154548,17.768331504074762
1708985829.977452,7.9813148910984575,0.1864936626218662,57.79409643083246,25.0
1708985830.019113,7.992282400778861,0.34762940444631796,55.87938437475196,0.32799785833807316
1708985830.0566545,8.0026333430608,0.28343421514844097,57.780800763121704,0.3320524621798648
1708985830.098331,8.013039107562077,0.2476669373376887,58.88368104615454,3.21855781836215
1708985830.1565948,8.023681464537377,0.15731420769266288,61.50446580560832,4.30804972174208
1708985830.235752,8.033874240783346,0.1542591124692675,61.595432081573115,25.0
1708985830.2941546,8.044429684161043,0.2768369002224418,57.42819270955707,25.0
1708985830.3316517,8.055649847655157,0.30167303400075013,57.23920300719833,-1.6244315579191666
1708985830.3774366,8.066677901842304,0.2510990257323033,58.79529345959502,2.7922534060823594
1708985830.419207,8.077331948715505,0.2591722067676158,58.55724798282721,3.196203567192827
1708985830.4608,8.087947444535004,0.2689743401793757,57.5105786846006,21.859337621898803
1708985830.5066285,8.098257840170723,0.2137881764294137,59.72491893785987,3.2228183662979
1708985830.5565965,8.108259309430762,0.16963746967724078,60.675702534594265,15.894785335007533
1708985830.6024215,8.11876320326778,0.24941087873423745,58.48997213710767,10.22750677772587
1708985830.6400044,8.12912125993581,0.2162476600450026,58.764735028272135,25.0
1708985830.681829,8.139879220894409,0.2069052662630167,58.73817573273034,9.963095476023232
1708985830.7274642,8.1503711450658,0.2583118286795862,59.366319555585,22.699645536518027
1708985830.7774525,8.161150955387212,0.25881124651563303,58.567195841183455,-9.65392931500388
1708985830.8149865,8.171995934805404,0.25657990963096394,57.56071555533851,23.064237554413715
1708985830.8524795,8.182115061863303,0.26625934576367144,58.248579855491215,11.16072667988004
1708985830.894126,8.192406634479974,0.2361427295723442,59.008760993239434,5.8196554322549785
1708985830.9317336,8.203198952585138,0.31508088532157735,56.794639482830114,6.576624031250237
1708985830.956619,8.213632840714698,0.4188990131104386,53.274261052697085,7.079767355890458
1708985830.9774525,8.224207861307129,0.5221703702009898,50.572747686637584,3.6442554099258593
1708985830.9983082,8.235380662583673,0.5453133125547576,49.781183034678165,4.189874833750833
1708985831.019141,8.247212958448545,0.6066650634156153,49.00720036289599,2.107515773637223
1708985831.0358744,8.258475500316404,0.7083556015698361,45.31258888722503,-5.190962151451134
1708985831.0524666,8.270807176654083,0.7589712453751143,43.53817874948999,-1.046881430393599
1708985831.0691032,8.283988219972084,0.8102984999524105,41.99404666827613,-1.8979308138881346
1708985831.0815969,8.295119786796482,0.9458607162284822,39.38322937532589,5.1154268086728605
1708985831.0941105,8.306982371224123,0.961247576241273,37.490278325164795,-1.0644733063845926
1708985831.106635,8.319701528365579,1.0297772250875048,34.886690875463735,-16.864007774848115
1708985831.1191041,8.333073319685202,1.1082565928528672,34.27719848364555,17.37471391050676
1708985831.1316009,8.34711981330063,1.1556580677635335,32.67211764804336,11.591005854760136
1708985831.144094,8.36208817976271,1.220979755352343,30.46061701940398,17.310145944076346
1708985831.152409,8.372287320994074,1.2261243332114105,29.349903474937733,2.3361175214933323
1708985831.1607478,8.383058874053402,1.2905305669214988,27.160733347498486,-24.293773028371636
1708985831.169094,8.394030236051176,1.3184774440811897,26.560515585050787,-7.256934848569238
1708985831.177437,8.405377195269123,1.3953894795713055,26.163458893324524,22.986169520538777
1708985831.1857471,8.41710964358408,1.435809623986015,24.60063924070797,16.490880444533744
1708985831.1940978,8.429157264955197,1.4653334261616209,23.217127922238436,4.185348555185644
1708985831.202427,8.441479514509215,1.49729548582759,22.198666379955128,2.506476851943808
1708985831.2108016,8.453977707558762,1.514251343235336,21.440548246145905,5.872235241177035
1708985831.2191217,8.466609442036539,1.5217733366314956,20.70470851739176,3.902259297381453
1708985831.2274115,8.479625981224956,1.5643036354505053,19.21002439067683,-12.906602144783053
1708985831.2357643,8.493019494233073,1.5998836716198361,17.563175353801686,-17.947286458814915
1708985831.2440996,8.506619028654844,1.65125750526421,17.62100881202542,8.525317084539216
1708985831.2525241,8.52048969784367,1.6876512403211106,16.760699699164963,3.9823269899610834
1708985831.2607756,8.534650903444446,1.6993808122099192,15.020724557528345,-3.5091269639487637
1708985831.2691643,8.549200663120866,1.7538788595958126,13.858040704253076,-1.8022916298725922
1708985831.2774725,8.563825782554998,1.7598124269221804,13.493499418007122,2.658893359458012
1708985831.2858467,8.578896278299023,1.8112563292153259,11.830105370266413,-7.8665045592757465
1708985831.2941763,8.594122837160707,1.8470035553036046,11.778880121086445,1.5882931020283713
1708985831.3024912,8.609623082641466,1.8518264899993568,9.953028185012188,-14.957643466438602
1708985831.3108761,8.625052867136835,1.8556501782091197,10.57506144416232,2.605914014052711
1708985831.31915,8.64055324953457,1.8764699717767421,10.691407462889014,16.391593534866455
1708985831.3275597,8.656023148254617,1.8502235207638773,10.123437086465938,6.254577016580593
1708985831.3358467,8.67144788443385,1.8328335807966296,9.926917255563312,-21.809030666830555
1708985831.3441598,8.68687987204804,1.8349500862124755,9.938151079161887,-15.055976450562524
1708985831.3525357,8.702458518101315,1.8933731905179203,10.633456133229844,12.206490070203486
1708985831.3608131,8.718002401825574,1.8654863224302154,10.048696662084675,-10.697010955349391
1708985831.3693912,8.733513787197442,1.8752286805444798,10.574885546073768,7.2167343594446836
1708985831.3775241,8.749009479442998,1.882401432875293,10.599053017153137,25.0
1708985831.3858693,8.764370633640057,1.8205446372504035,10.016029222414312,8.46329484331086
1708985831.394175,8.779896504607294,1.844134382678926,9.940210003285882,-25.0
1708985831.402488,8.795327873080955,1.8374800016039823,10.018547011783381,-7.531663338336465
1708985831.4109206,8.810865515360108,1.8811548468008952,10.562498057056391,7.839582644022445
1708985831.419156,8.826347798155194,1.860206099212636,10.333896754388022,5.522990107084736
1708985831.4274895,8.841773942322307,1.8658289555011314,10.906630857408784,9.39068599824574
1708985831.4358141,8.857069875633226,1.8539150237987227,11.343231981983354,25.0
1708985831.444123,8.87238479934257,1.8435104875161497,11.03785113601357,9.636990186701743
1708985831.4525034,8.888000643312568,1.8558167171558722,9.93609089911046,-25.0
1708985831.4609416,8.903413508189724,1.8435434099105268,10.33367861742313,1.0193461946817415
1708985831.4691303,8.919064852992523,1.858835203445148,9.53657102747159,-25.0
1708985831.4774842,8.934514562990863,1.8535123388740857,10.367294743484424,1.2635695065746124
1708985831.485878,8.949989301876021,1.8620764990763805,10.461386505763567,-3.160489097478617
1708985831.4941392,8.965318991995254,1.8499514473064085,11.124600724032954,18.141561091134975
1708985831.5025053,8.980777443912782,1.8757003613919545,10.970156692274555,5.830288791480631
1708985831.5108666,8.996275553560515,1.8799652452211317,10.812477497359136,22.140735927975985
1708985831.5192373,9.011597246450458,1.8160618617715152,10.165675073586435,9.534247703705466
1708985831.5274985,9.027031213802385,1.8355457166933584,9.941886391505491,-18.96948773001504
1708985831.535834,9.042428258472064,1.838299837829619,10.290273893989657,-7.555879511498703
1708985831.5441759,9.057883544981749,1.8362556685335318,9.885856711267238,-25.0
1708985831.5524862,9.073397189758692,1.8557958908368903,9.975615124637878,-16.105326200628248
1708985831.5608215,9.088971900000384,1.8999613296311921,10.831238734950018,25.0
1708985831.5691724,9.104448292682086,1.8542114863798629,10.196106713285575,-7.133305264819002
1708985831.5775404,9.119923681584,1.8668778885153723,10.583536949270384,2.7730500520997863
1708985831.5858483,9.135391282587682,1.8768132247492009,10.892128867331877,25.0
1708985831.5942738,9.150715593354036,1.817520251410326,10.190572326085256,8.553110706140552
1708985831.602461,9.166230623009708,1.8454890683639142,9.656580556552226,-22.87561260474196
1708985831.6107955,9.18168913869722,1.8409254192082898,9.926448710084058,-8.245358272969472
1708985831.619178,9.197227182021676,1.888382242280029,10.777396138631339,13.518778336038235
1708985831.6274831,9.212740270065087,1.8653354291147144,10.265989455040554,8.451468277261666
1708985831.6358118,9.228292665657435,1.8950269743975714,10.657751539285847,25.0
1708985831.6441634,9.243750038320615,1.8529804049267773,10.296541556677825,4.354516132908245
